latitude,longitude,price,car_year,model,manufacturer,paint_color,state_region
44.439408,-73.210163,24998,2020,"rogue sl",nissan,silver,"VT - VERMONT"
44.1945,-72.4936,21995,2020,"rogue sv",nissan,grey,"VT - VERMONT"
44.1945,-72.4936,21995,2020,rogue,nissan,black,"VT - VERMONT"
44.1945,-72.4936,21995,2020,equinox,chevrolet,grey,"VT - VERMONT"
44.1945,-72.4936,46695,2020,"gladiator rubicon",jeep,black,"VT - VERMONT"
44.1945,-72.4936,21995,2020,"rogue sv awd",nissan,blue,"VT - VERMONT"
42.760513,-73.897225,41995,2020,xc60,volvo,grey,"VT - VERMONT"
42.760513,-73.897225,31495,2020,s60,volvo,black,"VT - VERMONT"
44.439408,-73.210163,21998,2020,"nv200 sv",nissan,white,"VT - VERMONT"
44.439408,-73.210163,19998,2020,"kicks sv",nissan,grey,"VT - VERMONT"
42.834977,-71.107791,71990,2020,"silverado medium duty",chevrolet,white,"VT - VERMONT"
44.9773,-73.4466,40495,2020,"silverado lt 1500 4x4",chevrolet,white,"VT - VERMONT"
44.9773,-73.4466,39995,2020,"f-150 xlt crewcab 4x4",ford,blue,"VT - VERMONT"
44.9773,-73.4466,39995,2020,"silverado lt 1500 4x4",chevrolet,red,"VT - VERMONT"
44.9773,-73.4466,22995,2020,"trax premier awd",chevrolet,silver,"VT - VERMONT"
43.244,-71.4105,71999,2020,"silverado ltz 3500 dua",chevrolet,white,"VT - VERMONT"
42.777828,-73.74899,47800,2020,discovery,rover,black,"VT - VERMONT"
42.88194,-73.68477,59900,2020,expedition,ford,black,"VT - VERMONT"
42.777828,-73.74899,48500,2020,discovery,rover,black,"VT - VERMONT"
44.439408,-73.210163,19998,2020,"kicks sv",nissan,grey,"VT - VERMONT"
44.439408,-73.210163,21998,2020,"nv200 sv",nissan,white,"VT - VERMONT"
42.777828,-73.74899,47800,2020,discovery,rover,black,"VT - VERMONT"
44.1945,-72.4936,21995,2020,"rogue sv",nissan,grey,"VT - VERMONT"
44.1945,-72.4936,21995,2020,rogue,nissan,black,"VT - VERMONT"
44.1945,-72.4936,21995,2020,equinox,chevrolet,grey,"VT - VERMONT"
44.1945,-72.4936,46695,2020,"gladiator rubicon",jeep,black,"VT - VERMONT"
44.1945,-72.4936,21995,2020,"rogue sv awd",nissan,blue,"VT - VERMONT"
43.244,-71.4105,71999,2020,"silverado ltz 3500 dua",chevrolet,white,"VT - VERMONT"
44.439408,-73.210163,21998,2020,"nv200 sv",nissan,white,"VT - VERMONT"
44.439408,-73.210163,19998,2020,"kicks sv",nissan,grey,"VT - VERMONT"
44.1945,-72.4936,21995,2020,"rogue sv",nissan,grey,"VT - VERMONT"
44.1945,-72.4936,21995,2020,rogue,nissan,black,"VT - VERMONT"
44.1945,-72.4936,21995,2020,equinox,chevrolet,grey,"VT - VERMONT"
44.1945,-72.4936,46695,2020,"gladiator rubicon",jeep,black,"VT - VERMONT"
44.1945,-72.4936,21995,2020,"rogue sv awd",nissan,blue,"VT - VERMONT"
42.777828,-73.74899,47800,2020,discovery,rover,black,"VT - VERMONT"
44.439408,-73.210163,19998,2020,"kicks sv",nissan,grey,"VT - VERMONT"
44.439408,-73.210163,21998,2020,"nv200 sv",nissan,white,"VT - VERMONT"
44.476115,-73.119292,17999,2020,"corolla le 4dr sedan",toyota,silver,"VT - VERMONT"
44.9773,-73.4466,39995,2020,"f-150 xlt crewcab 4x4",ford,blue,"VT - VERMONT"
44.9773,-73.4466,40495,2020,"silverado lt 1500 4x4",chevrolet,white,"VT - VERMONT"
44.9773,-73.4466,22995,2020,"trax premier awd",chevrolet,silver,"VT - VERMONT"
44.9773,-73.4466,39995,2020,"silverado lt 1500 4x4",chevrolet,red,"VT - VERMONT"
44.439408,-73.210163,21998,2020,"nv200 sv",nissan,white,"VT - VERMONT"
44.439408,-73.210163,19998,2020,"kicks sv",nissan,grey,"VT - VERMONT"
44.439408,-73.210163,19998,2020,"kicks sv",nissan,grey,"VT - VERMONT"
44.439408,-73.210163,21998,2020,"nv200 sv",nissan,white,"VT - VERMONT"
44.439408,-73.210163,21998,2020,"nv200 sv",nissan,white,"VT - VERMONT"
44.1945,-72.4936,21995,2020,"rogue sv",nissan,grey,"VT - VERMONT"
44.1945,-72.4936,21995,2020,rogue,nissan,black,"VT - VERMONT"
44.1945,-72.4936,21995,2020,equinox,chevrolet,grey,"VT - VERMONT"
44.1945,-72.4936,46695,2020,"gladiator rubicon",jeep,black,"VT - VERMONT"
44.1945,-72.4936,21995,2020,"rogue sv awd",nissan,blue,"VT - VERMONT"
42.834977,-71.107791,73990,2020,"silverado medium duty",chevrolet,white,"VT - VERMONT"
44.439408,-73.210163,19998,2020,"kicks sv",nissan,grey,"VT - VERMONT"
44.9773,-73.4466,18995,2020,"corolla le",toyota,blue,"VT - VERMONT"
44.9773,-73.4466,22995,2020,"trax premier awd",chevrolet,silver,"VT - VERMONT"
44.9773,-73.4466,39995,2020,"f-150 xlt crewcab 4x4",ford,blue,"VT - VERMONT"
43.244,-71.4105,99,2019,rav4,toyota,purple,"VT - VERMONT"
43.244,-71.4105,99,2019,crosstrek,subaru,blue,"VT - VERMONT"
44.439408,-73.210163,14998,2019,"insight touring",honda,white,"VT - VERMONT"
43.59911500000001,-72.72084,25500,2019,"outback 2.5i premium awd",subaru,white,"VT - VERMONT"
44.1945,-72.4936,18495,2019,"grand caravan",dodge,black,"VT - VERMONT"
44.1945,-72.4936,18795,2019,"grand caravan",dodge,silver,"VT - VERMONT"
44.1945,-72.4936,18695,2019,"rogue sport",nissan,black,"VT - VERMONT"
44.1945,-72.4936,27395,2019,frontier,nissan,silver,"VT - VERMONT"
44.1945,-72.4936,19995,2019,rogue,nissan,grey,"VT - VERMONT"
44.1945,-72.4936,19995,2019,rogue,nissan,silver,"VT - VERMONT"
44.3346,-73.098,23395,2019,"pathfinder sv awd",nissan,silver,"VT - VERMONT"
44.1945,-72.4936,21595,2019,"rogue sl awd",nissan,blue,"VT - VERMONT"
42.88194,-73.68477,39400,2019,f-150,ford,green,"VT - VERMONT"
43.244,-71.4105,99,2019,rav4,toyota,blue,"VT - VERMONT"
43.244,-71.4105,99,2019,crosstrek,subaru,blue,"VT - VERMONT"
44.25392100000001,-72.566152,19750,2019,"golf awd sportwagon",volkswagen,silver,"VT - VERMONT"
44.439408,-73.210163,17900,2019,"grand caravan sxt",dodge,black,"VT - VERMONT"
44.439408,-73.210163,20998,2019,"rogue s",nissan,grey,"VT - VERMONT"
44.439408,-73.210163,20598,2019,"rogue sv",nissan,black,"VT - VERMONT"
44.439408,-73.210163,22249,2019,"accord lx",honda,blue,"VT - VERMONT"
44.439408,-73.210163,28998,2019,"1500 big horn",ram,white,"VT - VERMONT"
44.001038,-73.147438,20900,2019,"transit connect",ford,purple,"VT - VERMONT"
43.9919,-73.1716,49500,2019,seirra,gmc,purple,"VT - VERMONT"
43.244,-71.4105,99,2019,rav4,toyota,silver,"VT - VERMONT"
43.244,-71.4105,99,2019,crosstrek,subaru,blue,"VT - VERMONT"
42.88194,-73.68477,32900,2019,edge,ford,silver,"VT - VERMONT"
43.6141,-72.9708,38995,2019,1500,ram,white,"VT - VERMONT"
44.9773,-73.4466,18995,2019,"malibu lt",chevrolet,black,"VT - VERMONT"
42.777828,-73.74899,38900,2019,"model 3",tesla,white,"VT - VERMONT"
44.1945,-72.4936,18795,2019,"grand caravan",dodge,silver,"VT - VERMONT"
42.7565,-72.5115,23995,2019,"outback limited",subaru,white,"VT - VERMONT"
42.7565,-72.5115,23995,2019,"forester limited",subaru,white,"VT - VERMONT"
44.439408,-73.210163,28998,2019,"1500 big horn",ram,white,"VT - VERMONT"
43.244,-71.4105,99,2019,rav4,toyota,white,"VT - VERMONT"
43.244,-71.4105,99,2019,crosstrek,subaru,blue,"VT - VERMONT"
42.88194,-73.68477,53900,2019,f-150,ford,white,"VT - VERMONT"
42.88194,-73.68477,32900,2019,"grand cherokee",jeep,red,"VT - VERMONT"
42.88194,-73.68477,32900,2019,"grand cherokee",jeep,red,"VT - VERMONT"
44.439408,-73.210163,22249,2019,"accord lx",honda,blue,"VT - VERMONT"
44.439408,-73.210163,20598,2019,"rogue sv",nissan,black,"VT - VERMONT"
44.439408,-73.210163,20998,2019,"rogue s",nissan,grey,"VT - VERMONT"
42.777828,-73.74899,38900,2019,"model 3",tesla,white,"VT - VERMONT"
44.9502,-72.1376,0,2019,corolla,toyota,white,"VT - VERMONT"
44.9502,-72.1376,0,2019,sentra,nissan,red,"VT - VERMONT"
44.439408,-73.210163,17900,2019,"grand caravan sxt",dodge,black,"VT - VERMONT"
42.88194,-73.68477,25900,2019,mustang,ford,red,"VT - VERMONT"
42.777828,-73.74899,38900,2019,"model 3",tesla,white,"VT - VERMONT"
43.244,-71.4105,99,2019,rav4,toyota,red,"VT - VERMONT"
42.88194,-73.68477,26400,2019,"transit cargo",ford,white,"VT - VERMONT"
44.1945,-72.4936,18695,2019,"rogue sport",nissan,black,"VT - VERMONT"
44.1945,-72.4936,27395,2019,frontier,nissan,silver,"VT - VERMONT"
44.1945,-72.4936,19995,2019,rogue,nissan,grey,"VT - VERMONT"
44.1945,-72.4936,19995,2019,rogue,nissan,silver,"VT - VERMONT"
44.3346,-73.098,23395,2019,"pathfinder sv awd",nissan,silver,"VT - VERMONT"
44.1945,-72.4936,21595,2019,"rogue sl awd",nissan,blue,"VT - VERMONT"
44.1945,-72.4936,17688,2019,sonata,hyundai,black,"VT - VERMONT"
44.1202,-94.2184,39900,2019,"t campervan",mini,purple,"VT - VERMONT"
44.439408,-73.210163,17900,2019,"grand caravan sxt",dodge,black,"VT - VERMONT"
44.439408,-73.210163,20998,2019,"rogue s",nissan,grey,"VT - VERMONT"
44.439408,-73.210163,20598,2019,"rogue sv",nissan,black,"VT - VERMONT"
44.439408,-73.210163,22249,2019,"accord lx",honda,blue,"VT - VERMONT"
47.381236,-94.666852,68864,2019,f-150,ford,grey,"VT - VERMONT"
44.1945,-72.4936,18695,2019,"rogue sport",nissan,black,"VT - VERMONT"
44.1945,-72.4936,27395,2019,frontier,nissan,silver,"VT - VERMONT"
44.1945,-72.4936,19995,2019,rogue,nissan,grey,"VT - VERMONT"
44.1945,-72.4936,19995,2019,rogue,nissan,silver,"VT - VERMONT"
44.1945,-72.4936,65988,2019,"f-250 super duty lariat",ford,black,"VT - VERMONT"
44.3346,-73.098,23395,2019,"pathfinder sv awd",nissan,silver,"VT - VERMONT"
44.1945,-72.4936,21595,2019,"rogue sl awd",nissan,blue,"VT - VERMONT"
43.9919,-73.1716,29495,2019,"cherokee limited",jeep,red,"VT - VERMONT"
42.777828,-73.74899,38900,2019,"model 3",tesla,white,"VT - VERMONT"
44.439408,-73.210163,22249,2019,"accord lx",honda,blue,"VT - VERMONT"
44.439408,-73.210163,20598,2019,"rogue sv",nissan,black,"VT - VERMONT"
44.439408,-73.210163,20998,2019,"rogue s",nissan,grey,"VT - VERMONT"
44.439408,-73.210163,17900,2019,"grand caravan sxt",dodge,black,"VT - VERMONT"
44.476099,-73.119292,16499,2019,"altima 2.5 s",nissan,silver,"VT - VERMONT"
44.9773,-73.4466,18995,2019,"malibu lt",chevrolet,black,"VT - VERMONT"
44.439408,-73.210163,17900,2019,"grand caravan sxt",dodge,black,"VT - VERMONT"
44.439408,-73.210163,26798,2019,"leaf sv plus",nissan,grey,"VT - VERMONT"
44.439408,-73.210163,20998,2019,"rogue s",nissan,grey,"VT - VERMONT"
44.439408,-73.210163,20598,2019,"rogue sv",nissan,black,"VT - VERMONT"
44.439408,-73.210163,22249,2019,"accord lx",honda,blue,"VT - VERMONT"
42.7565,-72.5115,23995,2019,"outback limited",subaru,white,"VT - VERMONT"
42.7565,-72.5115,23995,2019,"forester limited",subaru,white,"VT - VERMONT"
44.1945,-72.4936,21988,2019,"cherokee latitude plus",jeep,white,"VT - VERMONT"
43.9919,-73.1716,29995,2019,"cherokee limited",jeep,silver,"VT - VERMONT"
44.439408,-73.210163,22249,2019,"accord lx",honda,blue,"VT - VERMONT"
44.439408,-73.210163,20598,2019,"rogue sv",nissan,black,"VT - VERMONT"
44.439408,-73.210163,20998,2019,"rogue s",nissan,grey,"VT - VERMONT"
44.439408,-73.210163,26798,2019,"leaf sv plus",nissan,grey,"VT - VERMONT"
44.439408,-73.210163,17900,2019,"grand caravan sxt",dodge,black,"VT - VERMONT"
44.1945,-72.4936,18695,2019,"rogue sport",nissan,black,"VT - VERMONT"
44.1945,-72.4936,27395,2019,frontier,nissan,silver,"VT - VERMONT"
44.1945,-72.4936,19995,2019,rogue,nissan,grey,"VT - VERMONT"
44.1945,-72.4936,19995,2019,rogue,nissan,silver,"VT - VERMONT"
44.3346,-73.098,23395,2019,"pathfinder sv awd",nissan,silver,"VT - VERMONT"
44.1945,-72.4936,21595,2019,"rogue sl awd",nissan,blue,"VT - VERMONT"
44.439408,-73.210163,17900,2019,"grand caravan sxt",dodge,black,"VT - VERMONT"
44.439408,-73.210163,26798,2019,"leaf sv plus",nissan,grey,"VT - VERMONT"
44.439408,-73.210163,20998,2019,"rogue s",nissan,grey,"VT - VERMONT"
44.439408,-73.210163,20598,2019,"rogue sv",nissan,black,"VT - VERMONT"
44.439408,-73.210163,22249,2019,"accord lx",honda,blue,"VT - VERMONT"
44.439408,-73.210163,21998,2019,"rogue sv",nissan,grey,"VT - VERMONT"
44.9773,-73.4466,18995,2019,"malibu lt",chevrolet,black,"VT - VERMONT"
43.244,-71.4105,99,2019,"silverado 2500hd",chevrolet,white,"VT - VERMONT"
43.244,-71.4105,99,2019,"silverado 2500hd",chevrolet,white,"VT - VERMONT"
42.88194,-73.68477,10900,2018,versa,nissan,grey,"VT - VERMONT"
42.88194,-73.68477,16900,2018,fusion,ford,black,"VT - VERMONT"
42.902684,-71.350493,17995,2018,"camry se",toyota,grey,"VT - VERMONT"
43.244,-71.4105,99,2018,cr-v,honda,purple,"VT - VERMONT"
43.9919,-73.1716,13995,2018,"elantra se",hyundai,silver,"VT - VERMONT"
43.9919,-73.1716,38995,2018,"colorado zr2",chevrolet,black,"VT - VERMONT"
43.9919,-73.1716,38475,2018,"grand cherokee trailhawk",jeep,black,"VT - VERMONT"
44.001038,-73.147438,39900,2018,"f-150 sxt crew",ford,black,"VT - VERMONT"
44.001038,-73.147438,35900,2018,"f-150 stx supercab",ford,purple,"VT - VERMONT"
44.1945,-72.4936,12995,2018,sentra,nissan,blue,"VT - VERMONT"
43.244,-71.4105,99,2018,"silverado 1500",chevrolet,white,"VT - VERMONT"
44.1945,-72.4936,16995,2018,"rogue sport",nissan,grey,"VT - VERMONT"
41.7443,-71.3175,31000,2018,"sport s",jeep,brown,"VT - VERMONT"
44.230293,-72.552338,22995,2018,"edge sel",ford,grey,"VT - VERMONT"
44.1945,-72.4936,14995,2018,equinox,chevrolet,blue,"VT - VERMONT"
43.4426,-71.6491,35995,2018,"silverado 4x4",chevrolet,black,"VT - VERMONT"
44.1945,-72.4936,16995,2018,"rogue sport s",nissan,black,"VT - VERMONT"
43.244,-71.4105,99,2018,camry,toyota,red,"VT - VERMONT"
44.439408,-73.210163,23994,2018,"pacifica touring l",chrysler,grey,"VT - VERMONT"
42.760513,-73.897225,21995,2018,v60,volvo,white,"VT - VERMONT"
44.439408,-73.210163,24390,2018,"frontier sv",nissan,grey,"VT - VERMONT"
42.88194,-73.68477,18400,2018,escape,ford,grey,"VT - VERMONT"
43.244,-71.4105,99,2018,cr-v,honda,purple,"VT - VERMONT"
44.439408,-73.210163,20998,2018,"rogue s",nissan,grey,"VT - VERMONT"
44.439408,-73.210163,31598,2018,"pilot ex-l",honda,white,"VT - VERMONT"
44.439408,-73.210163,9498,2018,"sonic ls",chevrolet,red,"VT - VERMONT"
44.439408,-73.210163,24598,2018,"tacoma sr",toyota,white,"VT - VERMONT"
44.439408,-73.210163,11998,2018,"sentra sv",nissan,black,"VT - VERMONT"
44.439408,-73.210163,23890,2018,"express 3500 lt pass",chevrolet,white,"VT - VERMONT"
44.439408,-73.210163,19998,2018,"rav4 le",toyota,white,"VT - VERMONT"
44.001038,-73.147438,35900,2018,"f-150 stx",ford,white,"VT - VERMONT"
43.244,-71.4105,99,2018,"silverado 1500",chevrolet,white,"VT - VERMONT"
44.2828,-72.4926,29700,2018,"i3 with range extender",bmw,white,"VT - VERMONT"
43.244,-71.4105,99,2018,camry,toyota,red,"VT - VERMONT"
42.834977,-71.107791,76990,2018,f-650,ford,black,"VT - VERMONT"
42.88194,-73.68477,22400,2018,forester,subaru,silver,"VT - VERMONT"
43.244,-71.4105,99,2018,cr-v,honda,silver,"VT - VERMONT"
42.88194,-73.68477,18900,2018,cx-3,mazda,white,"VT - VERMONT"
44.9773,-73.4466,13995,2018,soul,kia,white,"VT - VERMONT"
44.9773,-73.4466,25995,2018,"1500 express quadcab 4x4",ram,red,"VT - VERMONT"
42.88194,-73.68477,18400,2018,escape,ford,grey,"VT - VERMONT"
44.9773,-73.4466,36995,2018,"wrangler unlimited sport",jeep,black,"VT - VERMONT"
44.9773,-73.4466,37995,2018,"1500 sport 4x4",ram,black,"VT - VERMONT"
42.777828,-73.74899,37900,2018,colorado,chevrolet,grey,"VT - VERMONT"
42.777828,-73.74899,22800,2018,q50,infiniti,grey,"VT - VERMONT"
44.1945,-72.4936,12995,2018,sentra,nissan,blue,"VT - VERMONT"
42.88194,-73.68477,17400,2018,ecosport,ford,white,"VT - VERMONT"
43.244,-71.4105,99,2018,"silverado 1500",chevrolet,white,"VT - VERMONT"
42.7565,-72.5115,19495,2018,"forester 2.5i premium",subaru,red,"VT - VERMONT"
44.439408,-73.210163,19998,2018,"rav4 le",toyota,white,"VT - VERMONT"
44.439408,-73.210163,23890,2018,"express 3500 lt pass",chevrolet,white,"VT - VERMONT"
44.439408,-73.210163,11998,2018,"sentra sv",nissan,black,"VT - VERMONT"
42.88194,-73.68477,20900,2018,compass,jeep,grey,"VT - VERMONT"
43.244,-71.4105,99,2018,camry,toyota,red,"VT - VERMONT"
42.88194,-73.68477,44900,2018,f-150,ford,green,"VT - VERMONT"
43.9919,-73.1716,38995,2018,"colorado zr2",chevrolet,white,"VT - VERMONT"
44.001038,-73.147438,39900,2018,"sierra 1500 sle",gmc,red,"VT - VERMONT"
43.9919,-73.1716,19995,2018,"renegade latitude",jeep,silver,"VT - VERMONT"
43.1803,-73.7053,18995,2018,civic,honda,white,"VT - VERMONT"
42.88194,-73.68477,32400,2018,canyon,gmc,red,"VT - VERMONT"
43.244,-71.4105,99,2018,cr-v,honda,purple,"VT - VERMONT"
43.244,-71.4105,99,2018,"silverado 1500",chevrolet,white,"VT - VERMONT"
44.439408,-73.210163,24598,2018,"tacoma sr",toyota,white,"VT - VERMONT"
44.439408,-73.210163,9498,2018,"sonic ls",chevrolet,red,"VT - VERMONT"
44.439408,-73.210163,31598,2018,"pilot ex-l",honda,white,"VT - VERMONT"
42.777828,-73.74899,37900,2018,colorado,chevrolet,grey,"VT - VERMONT"
42.777828,-73.74899,22800,2018,q50,infiniti,grey,"VT - VERMONT"
44.439408,-73.210163,20998,2018,"rogue s",nissan,grey,"VT - VERMONT"
42.777828,-73.74899,37900,2018,colorado,chevrolet,grey,"VT - VERMONT"
42.777828,-73.74899,22800,2018,q50,infiniti,grey,"VT - VERMONT"
44.39,-73.2171,16700,2018,"civic hatchback",honda,black,"VT - VERMONT"
43.512384,-71.49588,20995,2018,tiguan,volkswagen,blue,"VT - VERMONT"
43.244,-71.4105,99,2018,"silverado 1500",chevrolet,white,"VT - VERMONT"
43.244,-71.4105,99,2018,encore,buick,silver,"VT - VERMONT"
44.963826,-72.125888,43900,2018,"f-150 king ranch",ford,white,"VT - VERMONT"
44.1945,-72.4936,16995,2018,"rogue sport",nissan,grey,"VT - VERMONT"
44.230293,-72.552338,22995,2018,"edge sel",ford,grey,"VT - VERMONT"
44.1945,-72.4936,14995,2018,equinox,chevrolet,blue,"VT - VERMONT"
44.1945,-72.4936,16995,2018,"rogue sport s",nissan,black,"VT - VERMONT"
44.439495,-73.210154,29998,2018,"highlander xle v-6",toyota,black,"VT - VERMONT"
44.439495,-73.210154,13998,2018,"corolla se",toyota,black,"VT - VERMONT"
44.1945,-72.4936,17498,2018,impreza,subaru,white,"VT - VERMONT"
44.1945,-72.4936,19998,2018,"c-hr xle",toyota,blue,"VT - VERMONT"
44.1945,-72.4936,21988,2018,forester,subaru,red,"VT - VERMONT"
44.001038,-73.147438,39900,2018,"f-150 stx",ford,purple,"VT - VERMONT"
44.001038,-73.147438,21900,2018,"fusion se",ford,black,"VT - VERMONT"
44.536,-73.2022,16500,2018,equinox,chevrolet,white,"VT - VERMONT"
44.439408,-73.210163,20998,2018,"rogue s",nissan,grey,"VT - VERMONT"
44.439408,-73.210163,31598,2018,"pilot ex-l",honda,white,"VT - VERMONT"
44.439408,-73.210163,9498,2018,"sonic ls",chevrolet,red,"VT - VERMONT"
44.439408,-73.210163,24598,2018,"tacoma sr",toyota,white,"VT - VERMONT"
44.835422,-73.08054,14995,2018,"elantra limited",hyundai,black,"VT - VERMONT"
44.834691,-73.08054,17995,2018,"altima sv",nissan,black,"VT - VERMONT"
47.381236,-94.666852,17688,2018,impreza,subaru,blue,"VT - VERMONT"
43.4512,-71.48899999999998,13995,2018,"elantra gt",hyundai,silver,"VT - VERMONT"
44.1945,-72.4936,16995,2018,"rogue sport",nissan,grey,"VT - VERMONT"
44.230293,-72.552338,22995,2018,"edge sel",ford,grey,"VT - VERMONT"
44.1945,-72.4936,14995,2018,equinox,chevrolet,blue,"VT - VERMONT"
44.1945,-72.4936,16995,2018,"rogue sport s",nissan,black,"VT - VERMONT"
42.7565,-72.5115,17995,2018,"forester premium",subaru,blue,"VT - VERMONT"
42.7565,-72.5115,18995,2018,"forester limited",subaru,silver,"VT - VERMONT"
42.777828,-73.74899,37900,2018,colorado,chevrolet,grey,"VT - VERMONT"
43.9919,-73.1716,35995,2018,"grand cherokee limited",jeep,black,"VT - VERMONT"
43.2565,-72.8868,42000,2018,"tacoma trd off-road",toyota,grey,"VT - VERMONT"
42.777828,-73.74899,37900,2018,colorado,chevrolet,grey,"VT - VERMONT"
42.777828,-73.74899,22800,2018,q50,infiniti,grey,"VT - VERMONT"
43.9919,-73.1716,20495,2018,"renegade latitude",jeep,black,"VT - VERMONT"
44.439408,-73.210163,24598,2018,"tacoma sr",toyota,white,"VT - VERMONT"
44.439408,-73.210163,9498,2018,"sonic ls",chevrolet,red,"VT - VERMONT"
44.439408,-73.210163,31598,2018,"pilot ex-l",honda,white,"VT - VERMONT"
44.439408,-73.210163,20998,2018,"rogue s",nissan,grey,"VT - VERMONT"
44.434187,-73.205519,22900,2018,"forester 2.5i premium",subaru,black,"VT - VERMONT"
44.963826,-72.125888,43900,2018,"f-150 king ranch",ford,black,"VT - VERMONT"
44.7197,-73.3056,25500,2018,"f-pace 20d prestige",jaguar,black,"VT - VERMONT"
44.484,-73.2199,35000,2018,"f-150 xlt",ford,white,"VT - VERMONT"
44.209041,-72.514597,29475,2018,1500,ram,grey,"VT - VERMONT"
44.9773,-73.4466,25995,2018,"1500 express quadcab 4x4",ram,red,"VT - VERMONT"
44.9773,-73.4466,36995,2018,"wrangler unlimited sport",jeep,black,"VT - VERMONT"
44.9773,-73.4466,37995,2018,"1500 sport 4x4",ram,black,"VT - VERMONT"
44.9773,-73.4466,13995,2018,soul,kia,white,"VT - VERMONT"
44.439408,-73.210163,20998,2018,"rogue s",nissan,grey,"VT - VERMONT"
44.439408,-73.210163,31598,2018,"pilot ex-l",honda,white,"VT - VERMONT"
44.439408,-73.210163,9498,2018,"sonic ls",chevrolet,red,"VT - VERMONT"
44.439408,-73.210163,24598,2018,"tacoma sr",toyota,white,"VT - VERMONT"
43.4487,-72.7956,20000,2018,crosstrek,subaru,orange,"VT - VERMONT"
42.7565,-72.5115,19495,2018,"forester 2.5i premium",subaru,red,"VT - VERMONT"
43.85853,-70.45391,53999,2018,"silverado 3500hd",chevrolet,silver,"VT - VERMONT"
43.4426,-71.6491,13995,2018,"altima sr",nissan,silver,"VT - VERMONT"
44.209041,-72.514597,16995,2018,"corolla le",toyota,white,"VT - VERMONT"
44.209041,-72.514597,36995,2018,"tacoma 4x4 trd sport",toyota,silver,"VT - VERMONT"
43.9919,-73.1716,34900,2018,"grand cherokee limited",jeep,white,"VT - VERMONT"
44.001038,-73.147438,16900,2018,"sonata se sedan",hyundai,black,"VT - VERMONT"
44.001038,-73.147438,43900,2018,"f-150 xlt crew",ford,blue,"VT - VERMONT"
44.001038,-73.147438,42900,2018,"f-150 xlt crew",ford,blue,"VT - VERMONT"
44.001038,-73.147438,33900,2018,"f-150 xl reg cab",ford,blue,"VT - VERMONT"
44.439408,-73.210163,24598,2018,"tacoma sr",toyota,white,"VT - VERMONT"
44.439408,-73.210163,9498,2018,"sonic ls",chevrolet,red,"VT - VERMONT"
44.439408,-73.210163,31598,2018,"pilot ex-l",honda,white,"VT - VERMONT"
44.439408,-73.210163,20598,2018,"legacy 2.5i",subaru,blue,"VT - VERMONT"
44.439408,-73.210163,20998,2018,"rogue s",nissan,grey,"VT - VERMONT"
44.001038,-73.147438,31900,2018,"explorer xlt",ford,red,"VT - VERMONT"
42.7565,-72.5115,17995,2018,"forester premium",subaru,blue,"VT - VERMONT"
42.7565,-72.5115,18995,2018,"forester limited",subaru,silver,"VT - VERMONT"
44.1945,-72.4936,16995,2018,"rogue sport",nissan,grey,"VT - VERMONT"
44.230293,-72.552338,22995,2018,"edge sel",ford,grey,"VT - VERMONT"
44.1945,-72.4936,14995,2018,equinox,chevrolet,blue,"VT - VERMONT"
44.1945,-72.4936,16995,2018,"rogue sport s",nissan,black,"VT - VERMONT"
44.9168,-73.1211,62500,2018,2500,ram,red,"VT - VERMONT"
44.439408,-73.210163,20998,2018,"rogue s",nissan,grey,"VT - VERMONT"
44.439408,-73.210163,20598,2018,"legacy 2.5i",subaru,blue,"VT - VERMONT"
44.439408,-73.210163,31598,2018,"pilot ex-l",honda,white,"VT - VERMONT"
44.439408,-73.210163,9498,2018,"sonic ls",chevrolet,red,"VT - VERMONT"
44.439408,-73.210163,24598,2018,"tacoma sr",toyota,white,"VT - VERMONT"
44.439495,-73.210154,29998,2018,"highlander xle v-6",toyota,black,"VT - VERMONT"
44.439495,-73.210154,14498,2018,"corolla se",toyota,black,"VT - VERMONT"
44.9773,-73.4466,13995,2018,soul,kia,white,"VT - VERMONT"
44.1945,-72.4936,16995,2018,"rogue sport",nissan,grey,"VT - VERMONT"
42.834977,-71.107791,76990,2018,f-650,ford,black,"VT - VERMONT"
44.9773,-73.4466,37995,2018,"1500 sport 4x4",ram,black,"VT - VERMONT"
44.9773,-73.4466,36995,2018,"wrangler unlimited sport",jeep,black,"VT - VERMONT"
43.066264,-71.447,42777,2018,f-250,ford,white,"VT - VERMONT"
44.602263,-73.16141,6996,2017,rio,kia,silver,"VT - VERMONT"
43.244,-71.4105,99,2017,1500,ram,red,"VT - VERMONT"
43.244,-71.4105,99,2017,sentra,nissan,blue,"VT - VERMONT"
44.439408,-73.210163,19990,2017,"bolt ev lt",chevrolet,grey,"VT - VERMONT"
43.244,-71.4105,99,2017,titan,nissan,custom,"VT - VERMONT"
43.244,-71.4105,99,2017,maxima,nissan,silver,"VT - VERMONT"
43.244,-71.4105,99,2017,wrangler,jeep,white,"VT - VERMONT"
43.244,-71.4105,99,2017,f-150,ford,red,"VT - VERMONT"
43.9919,-73.1716,27495,2017,"charger se sedan",dodge,red,"VT - VERMONT"
43.9919,-73.1716,32995,2017,"highlander suv",toyota,silver,"VT - VERMONT"
44.001038,-73.147438,32900,2017,"silverado 1500",chevrolet,silver,"VT - VERMONT"
43.244,-71.4105,99,2017,flex,ford,silver,"VT - VERMONT"
